X,Y,Pressure,Duration,Orientation,Size
0.5833734987580169,0.2652895945845276,0.5,0.0017761989342806395,0.47504953636770314,0.4862784575985709
0.4212048217074176,0.7589105120378872,0.5,0.0017761989342806395,0.5182960111324413,0.5407351032239589
0.5767470002919374,0.2421020560505217,0.5,0.0017761989342806395,0.5155735797232455,0.5949057067434737
0.4218072166201253,0.6759821608248245,0.5,0.0017761989342806395,0.3643198325454924,0.6331842880736335
0.5637349525005018,0.342750107784901,0.5,0.0017761989342806395,0.3221784415419737,0.6670351316887656
0.4998795033687391,0.5227825038824627,0.5,0.0017761989342806395,0.044184913735241936,0.671677579513149
0.5318072279346204,0.7967801209897796,0.5,0.0017761989342806395,0.5779066097239127,0.7323974283530866
0.4697590517845777,0.19451191210877844,0.5,0.0017761989342806395,0.5945116124107465,0.7948619418778823
0.48156624356790034,0.5276427713773881,0.5,0.0017761989342806395,0.06145580937545948,0.8013190188394983
0.5325301415394883,0.45889022507845667,0.5,0.0017761989342806395,0.09574913505212926,0.8113792481379616
0.47554216207542777,0.560652075753457,0.5,0.0017761989342806395,0.1242002761119311,0.8244287995092425
0.5059036069221109,0.6455042581293288,0.5,0.0017761989342806395,0.28235553609152586,0.854095505482354
0.49554215410492725,0.4416767900608954,0.5,0.0017761989342806395,0.11334538935224221,0.8660045489028125
0.3501205012577668,0,0.5,0.0017761989342806395,1,0.9710731669429242
0.5,0.5,0.5,0.037300177619893425,0,0.9710731669429242
0.5,0.5,0.5,0.12255772646536411,0,0.9710731669429242
0.5,0.5,0.5,0.0017761989342806395,0,0.9710731669429242
0.548072287673915,0.6360875083983599,0.5,0.0017761989342806395,0.27531372922438635,1
0.5,0.5,0.5,0.0017761989342806395,0,1
0.5,0.5,0.5,0.003552397868561279,0,1
0.5,0.5,0.5,1,0,0
0.5000602414439251,0.5,0.5,0.02865761689291101,0.000005167816458101824,0.000010029779567624179
0.5001204814420671,0.5,0.5,0.10105580693815988,0.000002930965207498717,0.00003008909799008837
0.5,0.5,0.5,0.4298642533936652,0,0.00003008909799008837
0.5,0.5,0.5,0.8174962292609351,0,0.00003008909799008837
0.5,0.499636515174857,0.5,0.23076923076923078,0.0000046074764262053184,0.00010209784587440059
0.5001670761394251,0.49971679464320445,0.5,0.05128205128205128,0.00001803095546213362,0.00016472005213615695
0.5001943696325593,0.4998366585601643,0.5,0.02865761689291101,0.000023579825260630536,0.00021048414835061287
0.5004635744435332,0.4995016330313378,0.5,0.027149321266968326,0.00006815700297909277,0.00033580221812081124
0.5002593171004355,0.4996823827342735,0.5,0.01809954751131222,0.0000622543658635776,0.0004121122730800883
0.5003793301087821,0.4998034155455659,0.5,0.02564102564102564,0.00004272800709417763,0.0004863102843564347
0.5003435614351865,0.4997468675483293,0.5,0.03167420814479638,0.00003546202857100151,0.0005623803124652049
0.49987951855793294,0.4998987509075457,0.5,0.01809954751131222,0.000023142282390696682,0.0005907476215947704
0.5,0.5,0.5,0.334841628959276,0,0.0005907476215947704
0.49837867137530845,0.4994798663233618,0.5,0.20361990950226244,0.00002095271099164603,0.0008796856451825319
0.4983683166768326,0.49965944834703185,0.5,0.049773755656108594,0.00008303912754199318,0.0011596014522290861
0.5001204814420671,0.5001012685335243,0.5,0.04072398190045249,0.000010286446295704085,0.00118797148476194
0.9984337354699957,0.47579991161782736,0.5,0.0015082956259426848,0.8137598643261578,0.0843120746553771
0.5,0.5,0.5,0.0015082956259426848,0,0.0843120746553771
0,0.5290646936658373,0.5,0.0015082956259426848,0.8169052428745186,0.16775747257451257
0.49951007182234,0.5012435456111178,0.5,0.02262443438914027,0.00016936673784004306,0.16801698017878988
0.5013394197177239,0.5030143427606202,0.5,0.024132730015082957,0.0003900228079457986,0.16865442220654928
0.500992564788663,0.5070894595581448,0.5,0.027149321266968326,0.0007691209190110582,0.1700685798833461
0.5033071333919727,0.5083583320231787,0.5,0.024132730015082957,0.0010676819889913747,0.17181356853067523
0.5016401556120627,0.5063241278165214,0.5,0.02564102564102564,0.0007384117058788213,0.17309583474914458
0.5018613503040354,0.5046130499887961,0.5,0.027149321266968326,0.0005248317832378116,0.17406082591886474
0.5019258293381913,0.5048282298266658,0.5,0.021116138763197588,0.0007054284552416435,0.17506964134917807
0.500780309373523,0.5037551823992699,0.5,0.02564102564102564,0.0004348844466271193,0.17582482660749413
0.5021597324635071,0.503344177523762,0.5,0.024132730015082957,0.0004612150083656061,0.17657862311420125
0.5002183725233852,0.5011035273799235,0.5,0.02564102564102564,0.00012762236982750687,0.17680024182940843
0.5001204828878502,0.5009049963883576,0.5,0.049773755656108594,0.00005351834201337801,0.1769806463006487
0.5,0.5001210328112924,0.5,0.0889894419306184,0.0000039785001382784735,0.17700462370105505
0.5,0.5,0.5,0.08748114630467571,0,0.17700462370105505
0.49990304723190604,0.5020777157514056,0.5,0.10558069381598793,0.00005760896402523451,0.1774165493286732
0.49806946608364056,0.5024372540393428,0.5,0.021116138763197588,0.00040559841238427393,0.17799658538177468
0.4968820603371316,0.5026749417759814,0.5,0.024132730015082957,0.0004538882361081037,0.17873840722323248
0.4986676385953114,0.5016224751512929,0.5,0.027149321266968326,0.00021240335173324063,0.17912894637384763
0.4993735898988387,0.500857494563996,0.5,0.024132730015082957,0.0001219646482334169,0.17932828187705663
0.49999576385555233,0.5007859307703337,0.5,0.02564102564102564,0.00008966193245527514,0.17948398155808112
0.5,0.5004283584605984,0.5,0.03770739064856712,0.00003323040303370594,0.17956884220221178
0.5,0.5012455103742527,0.5,0.016591251885369532,0.00021959524517927155,0.17981558604493364
0.4998719874738279,0.5012040158405148,0.5,0.01809954751131222,0.00019536470137165139,0.18005505986965212
0.4994808915822761,0.5013602017515311,0.5,0.027149321266968326,0.0001539082662083708,0.18033804600460332
0.4988398920839744,0.5012653111040271,0.5,0.02564102564102564,0.00018223231261730403,0.1806544959423851
0.49975903567008273,0.5003092928425745,0.5,0.024132730015082957,0.000044811515758558944,0.18072773459122865
0.49973456289975327,0.5009757837542874,0.5,0.02564102564102564,0.00011419194574809165,0.18092603111508967
0.5000244727703295,0.5003741834889662,0.5,0.02865761689291101,0.000038252018844156764,0.1810002712356772
0.5,0.5004093730406963,0.5,0.021116138763197588,0.00005670997701012293,0.18108137074255903
0.5009116153935694,0.5012901920284004,0.5,0.027149321266968326,0.00016167327852751036,0.18137863415369673
0.5010904558699811,0.5002749186007167,0.5,0.02262443438914027,0.00012370679490934618,0.1815681805450907
0.5018613517498185,0.5003037667184328,0.5,0.03167420814479638,0.00014716752080127027,0.18188387138104037
0.5010546871963856,0.5,0.5,0.01809954751131222,0.0001432543229842521,0.18205946943120827
0.5036671680796633,0.5005062649033414,0.5,0.02865761689291101,0.00031880437908387015,0.18267820999084863
0.5007520703382494,0.5,0.5,0.021116138763197588,0.00008755797996248753,0.18280342444821407
0.5010843373159529,0.5,0.5,0.02564102564102564,0.00010396347586106425,0.18298395903615458
0.5002409657757003,0.5,0.5,0.02865761689291101,0.000020671265832407294,0.18302407815442506
0.5001181277071999,0.5,0.5,0.02262443438914027,0.000012835885201678168,0.1830437455924353
0.5,0.5,0.5,0.1297134238310709,0,0.1830437455924353
0.5,0.5,0.5,0.07239819004524888,0,0.1830437455924353
0.5,0.5,0.5,0.17496229260935142,0,0.1830437455924353
0.5000625951787923,0.5002024981849086,0.5,0.248868778280543,0.0000024591622389852663,0.18308519342571342
0.5004320404686021,0.5004346998946123,0.5,0.02865761689291101,0.00005781408796063466,0.18319739991811687
0.5016763912735956,0.5015904374830332,0.5,0.08748114630467571,0.00007104626462091998,0.18361832029373323
0.5,0.5,0.5,0.17194570135746606,0,0.18361832029373323
0.5,0.5,0.5,0.39819004524886875,0,0.18361832029373323
0.5029188640063579,0.5052838786892481,0.5,0.04524886877828054,0.00037660270684083556,0.1847723989217211
0.5026807218450283,0.5060709589128444,0.5,0.02262443438914027,0.0008372422784716908,0.18605524076337623
0.5014900240504282,0.5042934861859377,0.5,0.02564102564102564,0.0005102202252997593,0.18694124805940504
0.5004555705883583,0.5022240754166141,0.5,0.024132730015082957,0.0002735517296253723,0.18738833311616848
0.49998494072335603,0.5004042187270179,0.5,0.03469079939668175,0.00003410119769432501,0.18746845076117893
0.5,0.5,0.5,0.09653092006033183,0,0.18746845076117893
0.5,0.498025108067717,0.5,0.048265460030165915,0.0001196910358348344,0.18785968991454552
0.49987951711214984,0.49854724538962997,0.5,0.024132730015082957,0.00017651958664350727,0.18814818843554718
0.49824124680123383,0.4975247751208531,0.5,0.02564102564102564,0.0003288963271053562,0.188719323273021
0.4981071171668166,0.49805951997664794,0.5,0.02262443438914027,0.00032442563100531146,0.18921641567346534
0.49931428676813766,0.49918599996981616,0.5,0.027149321266968326,0.00010745896992163774,0.18941399699455433
0.4991015643650602,0.4988675868352873,0.5,0.024132730015082957,0.0001649777088206907,0.1896836318033483
0.49938629399483236,0.4991757277944657,0.5,0.02564102564102564,0.0001109270544941811,0.18987625878035824
0.49982539566803597,0.4995451287802168,0.5,0.027149321266968326,0.00005149707999548632,0.18997094479033164
0.49969879422615765,0.4993738894057019,0.5,0.021116138763197588,0.0000935551091382987,0.1901047355907765
0.5000602428897082,0.4995083438456815,0.5,0.05429864253393665,0.000026626729222864448,0.19020265099681413
0.49858857160979825,0.4982929075916205,0.5,0.02262443438914027,0.0002687696879157982,0.19061446608342963
0.4945783148660182,0.4975845126686333,0.5,0.024132730015082957,0.000625113143003009,0.19163613297402404
0.48994305332223836,0.4972158553038088,0.5,0.024132730015082957,0.0010786502978833133,0.19339904790904386
0.49633659673949776,0.4987616087025605,0.5,0.02564102564102564,0.0003785863678162175,0.19405647046391247
0.5000715359014081,0.5000300352380518,0.5,0.024132730015082957,0.000008146150515087312,0.19406978429735242
0.7336144501439399,0.6954232684858382,0.5,0.0015082956259426848,0.537244680163856,0.24894835988154398
0.5,0.5,0.5,0.010558069381598794,0,0.24894835988154398
0.5,0.5,0.5,0.02564102564102564,0,0.24894835988154398
0.5,0.5,0.5,0.004524886877828055,0,0.24894835988154398
0.6214457793867326,0.7056500683790304,0.5,0.0015082956259426848,0.4452583379762352,0.29443069643565895
0.5,0.4989288811732604,0.5,0.03619909502262444,0.00008655550195191435,0.294642892159424
0.5110499955411463,0.4753719798118241,0.5,0.0196078431372549,0.003926657170621047,0.2998572045272084
0.41979338743948635,0.6054885551105395,0.5,0.0015082956259426848,0.24278661125128032,0.3246574191934931
0.6310843406599476,0.29090722978509803,0.5,0.0015082956259426848,0.4583577113088444,0.37147783311920696
0.41987951318984196,0.47306599291168966,0.5,0.0015082956259426848,0.14064941567789654,0.3858449173810701
0.4669879381181657,0.6894491643689797,0.5,0.0015082956259426848,0.37133744844792377,0.42377636832754556
0.5833734987580169,0.2652895945845276,0.5,0.0015082956259426848,0.47504953636770314,0.4723018220925581
0.4212048217074176,0.7589105120378872,0.5,0.0015082956259426848,0.5182960111324413,0.5252448252940819
0.5767470002919374,0.2421020560505217,0.5,0.0015082956259426848,0.5155735797232455,0.5779097370349016
0.4218072166201253,0.6759821608248245,0.5,0.0015082956259426848,0.3643198325454924,0.6151243511676464
0.5637349525005018,0.342750107784901,0.5,0.0015082956259426848,0.3221784415419737,0.6480342981779468
0.4998795033687391,0.5227825038824627,0.5,0.0015082956259426848,0.044184913735241936,0.6525477074635647
0.5318072279346204,0.7967801209897796,0.5,0.0015082956259426848,0.5779066097239127,0.7115798258507862
0.4697590517845777,0.19451191210877844,0.5,0.0015082956259426848,0.5945116124107465,0.7723081153285192
0.48156624356790034,0.5276427713773881,0.5,0.0015082956259426848,0.06145580937545948,0.7785857154694273
0.5325301415394883,0.45889022507845667,0.5,0.0015082956259426848,0.09574913505212926,0.7883663170074019
0.47554216207542777,0.560652075753457,0.5,0.0015082956259426848,0.1242002761119311,0.8010531513155746
0.5059036069221109,0.6455042581293288,0.5,0.0015082956259426848,0.28235553609152586,0.8298952603231273
0.49554215410492725,0.4416767900608954,0.5,0.0015082956259426848,0.11334538935224221,0.8414732875169741
0.3501205012577668,0,0.5,0.0015082956259426848,1,0.9436214848103451
0.5,0.5,0.5,0.03167420814479638,0,0.9436214848103451
0.5,0.5,0.5,0.10407239819004525,0,0.9436214848103451
0.5,0.5,0.5,0.0015082956259426848,0,0.9436214848103451
0.548072287673915,0.6360875083983599,0.5,0.0015082956259426848,0.27531372922438635,0.9717442859407315
0.5,0.5,0.5,0.0015082956259426848,0,0.9717442859407315
0.5,0.5,0.5,0.0030165912518853697,0,0.9717442859407315
0.6681927806039711,0.5190360353281583,0.5,0.0015082956259426848,0.27661490665486627,1
0.5,0.5,0.5,0.09653092006033183,0,1
0.5,0.5,0.5,0.02262443438914027,0,1
0.5,0.5,0.5,1,0,0
0.5,0.5,0.5,0.38050734312416556,0,0
0.5,0.5,0.5,0.7236315086782377,0,0
0.5,0.499636515174857,0.5,0.20427236315086783,0.0000046074764262053184,0.00007137196729859239
0.5001670761394251,0.49971679464320445,0.5,0.04539385847797063,0.00001803095546213362,0.00013344039910441046
0.5001943696325593,0.4998366585601643,0.5,0.025367156208277702,0.000023579825260630536,0.0001787997988222796
0.5004635744435332,0.4995016330313378,0.5,0.02403204272363151,0.00006815700297909277,0.0003030096683221754
0.5002593171004355,0.4996823827342735,0.5,0.01602136181575434,0.0000622543658635776,0.000378644905805507
0.5003793301087821,0.4998034155455659,0.5,0.022696929238985315,0.00004272800709417763,0.0004521867766202014
0.5003435614351865,0.4997468675483293,0.5,0.028037383177570093,0.00003546202857100151,0.0005275841098345589
0.49987951855793294,0.4998987509075457,0.5,0.01602136181575434,0.000023142282390696682,0.0005557005640020045
0.5,0.5,0.5,0.2963951935914553,0,0.0005557005640020045
0.49837867137530845,0.4994798663233618,0.5,0.1802403204272363,0.00002095271099164603,0.0008420834796438184
0.4983683166768326,0.49965944834703185,0.5,0.044058744993324434,0.00008303912754199318,0.0011195239631109413
0.5001204814420671,0.5001012685335243,0.5,0.036048064085447265,0.000010286446295704085,0.0011476431165983465
0.9984337354699957,0.47579991161782736,0.5,0.0013351134846461949,0.8137598643261578,0.08353667149894667
0.5,0.5,0.5,0.0013351134846461949,0,0.08353667149894667
0,0.5290646936658373,0.5,0.0013351134846461949,0.8169052428745186,0.16624415338810283
0.49951007182234,0.5012435456111178,0.5,0.020026702269692925,0.00016936673784004306,0.16650136614058636
0.5013394197177239,0.5030143427606202,0.5,0.021361815754339118,0.0003900228079457986,0.16713317120450838
0.500992564788663,0.5070894595581448,0.5,0.02403204272363151,0.0007691209190110582,0.16853482334301728
0.5033071333919727,0.5083583320231787,0.5,0.021361815754339118,0.0010676819889913747,0.17026438088057755
0.5016401556120627,0.5063241278165214,0.5,0.022696929238985315,0.0007384117058788213,0.17153530789016416
0.5018613503040354,0.5046130499887961,0.5,0.02403204272363151,0.0005248317832378116,0.17249176554610546
0.5019258293381913,0.5048282298266658,0.5,0.018691588785046728,0.0007054284552416435,0.17349165992030446
0.500780309373523,0.5037551823992699,0.5,0.022696929238985315,0.0004348844466271193,0.17424016699957637
0.5021597324635071,0.503344177523762,0.5,0.021361815754339118,0.0004612150083656061,0.1749872976081092
0.5002183725233852,0.5011035273799235,0.5,0.022696929238985315,0.00012762236982750687,0.1752069565267719
0.5001204828878502,0.5009049963883576,0.5,0.044058744993324434,0.00005351834201337801,0.17538576566316416
0.5,0.5001210328112924,0.5,0.0787716955941255,0.0000039785001382784735,0.17540953102901186
0.5,0.5,0.5,0.0774365821094793,0,0.17540953102901186
0.49990304723190604,0.5020777157514056,0.5,0.09345794392523364,0.00005760896402523451,0.17581781395695623
0.49806946608364056,0.5024372540393428,0.5,0.018691588785046728,0.00040559841238427393,0.17639272069301662
0.4968820603371316,0.5026749417759814,0.5,0.021361815754339118,0.0004538882361081037,0.1771279825294669
0.4986676385953114,0.5016224751512929,0.5,0.02403204272363151,0.00021240335173324063,0.1775150681031712
0.4993735898988387,0.500857494563996,0.5,0.021361815754339118,0.0001219646482334169,0.17771264086251617
0.49999576385555233,0.5007859307703337,0.5,0.022696929238985315,0.00008966193245527514,0.17786696367563237
0.5,0.5004283584605984,0.5,0.03337783711615487,0.00003323040303370594,0.17795107388856873
0.5,0.5012455103742527,0.5,0.014686248331108143,0.00021959524517927155,0.17819563575072145
0.4998719874738279,0.5012040158405148,0.5,0.01602136181575434,0.00019536470137165139,0.17843299188436976
0.4994808915822761,0.5013602017515311,0.5,0.02403204272363151,0.0001539082662083708,0.17871347554452366
0.4988398920839744,0.5012653111040271,0.5,0.022696929238985315,0.00018223231261730403,0.1790271270837407
0.49975903567008273,0.5003092928425745,0.5,0.021361815754339118,0.000044811515758558944,0.17909971807586086
